7.368220,6.245207,6.379320,6.554550,6.716583,6.573981,6.901431,6.802686,6.969291,6.805258,4.646585,6.779490,7.545419,7.503454,5.683148,6.536648,5.046651,7.168244,6.038987,8.754188,6.912183,4.185048,5.411336,6.140261,5.704213,7.659747,5.541229,5.110176,6.745728,4.686921,7.859457,6.877701,6.670335,7.996480,6.778204,6.476053,6.104020,5.429904,6.402067,6.704314,6.547410,6.811449,6.807005,6.778165,6.817207,6.759314,6.917511,6.705999,6.767283,6.847192,5.480282,6.130163,6.461841,5.563407,6.926426,6.881846,6.584436,3.142315,5.469120,8.309608,6.699304,5.595938,5.261649,5.306715,8.612083,5.835331,5.240418,5.897413,5.210798,7.956781,8.411390,6.098727,5.857559,8.604571,6.175028,4.935257,4.702220,6.016887,6.464410,5.212512,4.378902,5.236841,6.474473,6.965680,6.438518,6.668809,5.895139,5.885294,6.547625,6.592135,6.236202,7.959331,5.751744,7.368741,6.325786,5.968016,6.514933,5.225001,6.402700,5.770405,7.342263,7.048831,6.601463,6.454791,5.478881,8.236910,4.787888,6.877852,6.248501,6.202977
7.478523,6.071851,6.181995,6.348807,6.674065,6.486339,6.609185,6.571153,6.930386,6.657394,4.777774,6.605857,7.337336,7.414225,5.435961,6.221061,4.758226,7.110234,5.956245,8.644826,6.881742,4.483438,5.073224,6.100291,5.351755,7.547192,5.387868,5.077982,6.493533,4.707618,7.581817,6.782395,6.458895,7.829366,6.687876,6.374282,5.916887,4.858925,6.319316,6.516765,6.272778,6.578558,6.709689,6.658078,6.609517,6.652483,6.662718,6.609886,6.641236,6.629350,5.743592,5.412384,6.145188,5.525061,6.874213,6.930285,6.319730,2.911556,5.199989,8.242516,6.595618,5.399181,5.389898,5.320497,8.454745,5.625687,5.036878,5.723543,5.249215,7.768807,8.450896,6.036909,5.469701,8.534403,5.981017,4.322797,4.607903,5.920616,6.411129,4.740697,3.904390,5.513948,6.246666,6.969338,6.146189,6.455936,5.771209,5.645249,6.434590,6.633994,6.168661,7.797366,5.444708,7.161147,6.239879,6.027569,6.341281,4.951710,6.235310,5.626110,7.310339,6.871641,6.866143,6.404132,5.350738,8.331794,4.406336,6.635779,6.049598,5.861693
7.584617,6.799517,6.790729,7.435897,7.345915,7.161762,7.173934,7.207616,7.430380,7.341820,5.480511,7.344758,7.786425,7.874808,6.037465,6.895854,5.326021,7.706833,6.480208,9.301873,7.453291,4.988283,5.928275,6.765159,6.232596,8.497557,5.926805,5.580614,6.976648,5.609611,8.393054,7.508129,7.075929,8.375569,7.458529,7.294824,6.427238,6.159985,7.099514,6.861413,6.829779,7.128364,6.988969,7.134864,6.998934,7.117210,6.882072,7.147399,7.073716,6.989095,6.305172,5.966861,6.967676,6.138992,7.351474,7.558721,7.288722,3.583544,6.119224,8.942707,7.117504,6.092923,5.358036,5.678056,9.010876,6.375675,5.676979,5.731958,5.895706,8.333076,8.943759,6.277939,6.594243,9.237789,6.758164,6.199932,5.014295,6.492519,7.052120,5.668670,4.679280,5.210551,7.072179,7.228380,6.698939,7.046363,6.638691,6.362927,7.010461,7.048386,6.557002,7.762777,6.140979,7.727163,6.941903,6.652988,6.795069,5.675696,6.940004,6.743322,8.293039,7.540479,7.019839,6.716827,5.723392,8.647578,5.488474,7.319313,6.934880,6.526322
7.017273,5.757444,6.149564,6.483764,6.480713,6.618388,6.510807,6.589730,6.838999,6.565452,4.266313,6.589490,6.991314,7.490466,5.381636,6.107691,4.521050,7.107121,6.039237,8.737261,6.700603,4.271631,5.244173,6.094597,5.627737,7.596284,5.327866,4.882225,6.261523,5.054364,7.561946,6.832245,6.334672,7.506337,6.567245,6.359143,5.942507,5.558257,6.257671,6.320793,6.094738,6.222896,6.123662,6.188012,6.219721,6.208009,6.140931,6.280597,6.273574,6.226265,5.531597,5.857476,6.432867,5.516599,6.743007,6.857658,6.435210,2.905216,5.437120,7.991176,6.398046,5.236807,5.437957,5.215082,8.346750,5.501882,4.952225,5.251836,5.063908,7.513947,8.249713,5.661506,5.913484,8.353825,6.005287,4.784672,4.065570,5.820927,6.496896,5.067156,3.822221,5.160469,6.331051,6.944656,6.217010,6.371942,5.622551,5.486104,6.308205,6.184191,6.003422,7.552250,5.335574,7.107661,5.807894,5.764757,6.358398,4.614537,6.175962,5.745403,7.124411,6.690543,7.012159,6.415756,5.294975,7.992240,4.112773,6.587436,6.074477,5.863152
7.818698,6.809134,6.634931,7.202016,7.067095,7.042728,7.363888,7.297125,7.332079,7.221277,5.077129,7.276568,7.781596,7.653001,6.119626,6.798555,5.205250,7.459472,6.673919,9.322121,7.346331,4.686449,5.739203,6.584793,6.019420,7.886722,6.018254,5.536337,7.044647,5.387051,8.184214,7.294205,6.981407,8.520710,7.248596,6.652715,6.447414,5.811314,6.877126,6.951591,6.864634,7.042948,7.173203,7.103446,7.080276,7.074327,7.129135,7.080911,7.083136,7.038963,5.775996,6.491961,6.920013,6.168009,7.306971,7.235823,7.031817,3.477615,5.905291,8.696211,7.145099,5.868150,5.823296,5.802050,9.021859,6.244947,5.698796,6.544266,5.702983,8.393079,8.950689,6.372280,6.077194,8.972177,6.616234,5.470143,5.189846,6.465889,7.024820,5.477472,4.725715,5.663454,6.907130,7.411396,6.946318,7.076612,6.216507,5.984211,7.000394,6.899245,6.588603,8.348447,6.074896,7.668175,6.402809,6.375274,6.872116,5.384501,6.784489,6.196510,7.775786,7.380696,7.212987,7.000789,5.787086,8.610858,4.920472,7.234710,6.759139,6.661267
7.022665,5.737774,6.098214,6.278632,6.395095,6.473318,6.473171,6.463820,6.812320,6.561035,4.439872,6.544620,6.944473,7.481698,5.413474,6.118383,4.470279,6.911082,6.044425,8.669367,6.611720,4.424590,5.229948,5.900882,5.538174,7.571548,5.170320,4.331257,6.424893,5.046728,7.443666,6.625528,6.362856,7.626831,6.406620,6.400543,5.904857,5.359008,6.188859,6.426544,6.025198,6.241424,6.207577,6.157916,6.305072,6.256237,6.325387,6.233285,6.212061,6.261456,5.318283,6.038801,6.395104,5.322747,6.628263,6.891451,6.259390,2.773192,5.304594,7.969354,6.450164,5.342854,5.483083,5.080306,8.275448,5.141604,4.718064,5.402201,4.903399,7.462840,7.941877,5.805510,5.739307,8.374756,5.903813,4.537342,3.935001,5.686091,6.262506,5.032902,4.049223,4.991203,6.251453,6.994289,5.798954,6.392922,5.711791,5.580349,6.252059,6.233648,5.836715,7.623640,5.107544,7.061548,6.044702,5.795528,6.235923,5.015019,6.118594,5.523428,6.968350,6.489408,6.895796,6.889913,5.375151,7.913145,4.034768,6.567850,5.866889,5.956630
7.181753,5.741909,6.045851,6.739392,6.446853,6.565566,6.646941,6.626717,6.873685,6.649710,4.611462,6.639844,7.181070,7.232199,5.473255,6.108657,4.349001,6.882236,5.934037,8.708452,6.718018,4.443151,5.117326,5.804901,5.492064,7.325857,5.293764,4.366642,6.351409,5.139491,7.548723,6.740536,6.304792,7.546828,6.524273,6.348452,5.934577,5.488678,6.168052,6.287527,6.112982,6.228149,6.308757,6.205661,6.265819,6.263858,6.311505,6.284647,6.242849,6.319041,5.220957,5.700518,6.361879,5.560842,6.668366,6.787591,6.455053,2.765128,5.432526,8.070539,6.452990,5.203535,5.438876,5.216700,8.303374,5.069475,4.996163,5.751851,4.893123,7.533367,8.066174,5.970405,5.530184,8.365864,5.972341,4.831192,4.040745,5.846916,6.506639,5.017632,4.135557,4.949991,6.346603,6.978712,6.222240,6.463127,5.638783,5.653788,6.325849,6.388897,5.901614,7.695260,5.364680,7.089047,5.816392,6.075592,6.404093,4.922033,6.154466,5.598131,6.966050,6.566818,6.948151,6.457771,5.157049,7.986725,4.164324,6.622378,6.002023,6.078380
7.865837,6.441336,6.652611,7.040431,7.033296,7.011013,7.211807,7.115187,7.261142,7.097164,5.017260,7.159088,7.595692,7.842010,5.894281,6.786317,5.485034,7.571554,6.580033,9.238288,7.359659,4.857637,5.706117,6.621324,6.014950,7.929750,5.883452,5.238165,6.911903,5.362802,8.102399,7.226728,7.000193,8.454144,7.373009,6.604366,6.344114,5.560403,6.867299,7.065282,6.740392,6.965756,7.050564,6.986348,6.990793,6.976971,6.979783,7.020848,7.007344,6.909170,6.182963,5.949169,6.576128,6.072934,7.334367,7.373047,6.982568,3.371068,5.832104,8.621898,7.015511,6.186331,5.991723,5.772825,9.012168,6.388106,5.526231,6.264639,5.720812,8.418124,8.994760,6.401098,6.034982,8.935753,6.531703,5.185311,5.249114,6.398922,7.004480,5.331869,4.437285,6.010455,6.764903,7.424628,6.824395,6.997016,6.238269,6.019853,6.973295,7.052561,6.577654,8.149243,5.838129,7.586363,6.541844,6.277285,7.109951,5.418441,6.613287,6.286164,7.848818,7.488796,7.325573,6.939297,5.695579,8.915471,4.851171,7.201169,6.516548,6.401509
6.985969,5.592762,6.073956,6.528512,6.475023,6.598345,6.528977,6.553614,6.846998,6.634111,4.451329,6.602232,7.060320,7.437199,5.366238,6.153053,4.528196,7.056489,6.078515,8.737962,6.723406,4.463983,5.165486,5.958602,5.713952,7.510611,5.288840,4.463859,6.240318,5.128958,7.571385,6.735280,6.333151,7.325961,6.644203,6.324416,5.962024,5.626443,6.296971,6.333189,6.113184,6.239231,6.148869,6.170384,6.230013,6.170772,6.180002,6.263571,6.224621,6.206986,5.535320,5.670015,6.161808,5.545980,6.724165,6.937433,6.465257,2.765946,5.464129,7.986531,6.375634,5.356308,5.524419,5.199364,8.376746,5.482847,4.941166,5.286845,4.936883,7.585736,8.171772,5.777310,5.759939,8.340656,5.927426,4.908678,4.029609,5.801607,6.481039,5.023298,3.884489,5.212147,6.337184,6.885267,6.226571,6.384727,5.710364,5.555582,6.299463,6.190331,5.907034,7.499339,5.291788,7.071200,5.994390,5.900812,6.586090,4.780844,6.059904,5.763003,7.128246,6.713223,7.064046,6.379636,5.152674,8.146596,4.272401,6.643479,5.953736,5.905904
7.435004,6.112863,6.283943,7.018372,6.630869,6.759041,6.986719,6.903169,7.034461,6.774310,4.617382,6.840196,7.124688,7.390111,5.658201,6.391081,4.713272,7.125785,6.361305,8.998615,6.972848,4.553156,5.504919,6.212234,5.704139,7.593239,5.581650,5.029428,6.630009,5.213362,7.840134,6.868287,6.544906,8.358594,6.886113,6.317600,6.002910,5.415736,6.471256,6.659570,6.416027,6.529222,6.660118,6.565809,6.629897,6.625329,6.653377,6.608722,6.620155,6.565487,5.585823,5.946733,6.535464,5.799444,6.965843,7.001377,6.686834,3.046727,5.652002,8.231828,6.691552,5.597223,5.698247,5.510539,8.557648,5.781352,5.286636,5.947483,5.267370,8.014675,8.523080,6.108096,5.656679,8.571595,6.334988,4.945222,4.677153,6.003336,6.779204,5.248458,4.299645,5.652256,6.509283,7.450981,6.508438,6.717383,5.743822,5.724286,6.686599,6.487748,6.231704,8.033429,5.503283,7.245066,5.879097,6.117399,6.831947,4.896926,6.420442,5.849279,7.223833,6.993312,7.060453,6.822119,5.406639,8.407769,4.373535,6.841380,6.222948,6.111107
7.007175,5.674689,6.079672,6.514235,6.356469,6.363958,6.619143,6.577881,6.796510,6.435590,4.265060,6.482316,6.978447,7.211703,5.319131,6.234918,4.375499,6.910989,6.072484,8.653269,6.629690,4.078564,5.285333,5.983630,5.470463,7.433928,5.200409,4.893189,6.285894,4.609188,7.622182,6.592305,6.341687,7.868934,6.549914,6.220566,5.722157,5.165331,6.207352,6.405961,6.172795,6.317661,6.347709,6.361221,6.370972,6.339874,6.397574,6.284878,6.374787,6.365200,5.358712,5.658158,6.128315,5.493850,6.675299,6.667701,6.377607,2.804000,5.310259,7.973359,6.350799,5.310208,5.207961,5.222268,8.225954,5.581021,4.992791,5.352252,5.092808,7.662739,8.166173,5.532330,5.454448,8.226899,5.986269,4.733358,4.375389,5.626482,6.392641,5.060117,4.019699,5.287284,6.204823,7.047980,6.123026,6.349994,5.509748,5.379210,6.295307,6.082419,5.905144,7.754772,5.285776,6.980645,5.833034,5.745177,6.429567,4.659472,6.094083,5.584592,7.005654,6.817010,6.553159,6.403403,5.270967,8.113550,4.088741,6.591621,6.037623,5.736542
7.655871,6.114323,6.580856,6.950414,6.900335,6.905839,7.031893,7.005015,7.200758,7.089566,5.062866,7.089298,7.550559,7.786788,5.868959,6.575543,5.168684,7.403344,6.213571,9.106497,7.207172,4.726044,5.618135,6.491683,5.826812,7.771275,5.791631,5.273467,6.756334,5.311762,8.045082,7.215614,6.802368,8.173139,7.057674,6.762880,6.268436,5.502033,6.586345,6.815064,6.513486,6.753147,6.780161,6.715889,6.772902,6.777649,6.734465,6.772999,6.803203,6.787289,5.758207,6.116272,6.784847,5.949746,7.105092,7.182515,6.840199,3.311432,5.733752,8.570731,6.905868,5.691533,5.654206,5.671730,8.803867,5.966669,5.391920,6.009261,5.452168,8.066023,8.663956,6.320880,6.021047,8.783219,6.432492,5.064600,4.794521,6.302835,7.011766,5.438199,4.284804,5.342923,6.735196,7.266054,6.623238,6.864657,5.985217,6.130555,6.808878,7.031567,6.440550,7.974350,5.859585,7.474633,6.267146,6.312077,6.745729,5.464890,6.600107,5.961354,7.592070,7.154537,7.195710,6.859249,5.727368,8.559770,4.484636,6.958653,6.539164,6.308729
7.261669,6.105968,6.270220,6.739256,6.492159,6.614121,6.759028,6.737183,6.822685,6.635243,4.360894,6.716025,7.137330,7.580223,5.580061,6.326643,4.885559,7.190005,6.241730,8.812533,6.816739,4.275141,5.412590,6.177746,5.683190,7.521666,5.477375,4.872104,6.448062,5.224752,7.675827,6.858937,6.572638,7.813780,6.769598,6.156778,5.965382,5.577342,6.228650,6.498840,6.361113,6.512924,6.470915,6.458798,6.541890,6.432758,6.476829,6.523590,6.500022,6.578238,5.549698,5.866658,6.353125,5.599021,6.881879,6.835235,6.574207,3.062269,5.485047,8.026604,6.560499,5.529305,5.660062,5.295515,8.576677,5.806859,5.195068,5.715043,5.231529,7.816931,8.482365,5.867273,5.928198,8.395749,6.072266,4.821625,4.511690,5.993325,6.534492,5.243246,4.113320,5.312344,6.383259,6.856213,6.582770,6.575360,5.604732,5.571783,6.486601,6.500110,6.170526,7.586455,5.523515,7.282357,5.904237,5.899961,6.497770,4.813583,6.122055,5.659668,7.277136,6.903726,7.059767,6.520111,5.485585,8.324566,4.257597,6.742696,6.112198,6.208967
7.579193,6.301181,6.564520,7.085671,6.919296,6.978848,7.025660,7.038721,7.321574,6.981113,4.947351,7.080252,7.414836,7.734253,5.840898,6.593455,4.885957,7.384528,6.473496,9.139378,7.169588,4.791062,5.673647,6.390495,5.946880,7.851312,5.715554,5.283169,6.780928,5.312300,8.024347,7.181225,6.857130,8.307746,7.099911,6.731542,6.248469,5.631686,6.765414,6.836229,6.591264,6.791988,6.788010,6.772829,6.809016,6.832390,6.755971,6.826198,6.810057,6.763855,5.739088,6.044823,6.715243,5.942830,7.137453,7.220581,6.860285,3.426756,5.721323,8.507394,6.836998,5.685065,5.784992,5.648932,8.747851,5.828246,5.382557,5.797792,5.590992,8.083630,8.770940,6.140437,5.984914,8.879507,6.493324,5.232894,4.662514,6.240211,7.024640,5.409776,4.358455,5.512478,6.762925,7.489407,6.580706,6.834536,6.015737,5.982330,6.817820,6.736363,6.387811,8.221211,5.792680,7.445847,6.305260,6.242909,6.760756,5.241857,6.658736,6.103376,7.567718,7.142128,7.205857,6.916797,5.609609,8.485737,4.681997,7.006309,6.521145,6.358264
7.135670,6.207639,6.018825,6.282607,6.641255,6.563654,6.589312,6.574222,6.863355,6.533692,4.332281,6.562256,7.404261,7.153588,5.250460,6.242021,4.631310,6.894266,5.817975,8.537677,6.815762,4.354920,5.034656,5.845870,5.583183,7.650670,5.358839,4.381484,6.372836,4.490875,7.611640,6.669795,6.426017,7.646201,6.761971,6.257738,5.952663,5.433500,6.344530,6.375254,6.210895,6.413666,6.427683,6.433195,6.370736,6.388636,6.465134,6.325774,6.299151,6.322023,5.362251,5.423346,5.985857,5.495447,6.741731,6.806798,6.443365,2.665802,5.352289,8.142720,6.486864,5.404776,5.199478,4.972245,8.433034,5.254545,5.087090,5.691352,4.962572,7.750941,8.247172,5.865903,5.753347,8.471736,5.918776,4.929477,4.399831,5.871383,6.018226,4.615756,4.031226,4.798662,6.305493,6.646018,6.161219,6.343345,5.907318,5.496250,6.277437,6.227372,5.908620,7.508195,5.344270,7.063255,6.547307,5.992701,6.502359,4.702183,6.041720,5.786745,7.254293,6.712650,6.537626,6.006870,4.868633,7.952178,4.962591,6.740144,5.851265,5.881974
6.603025,6.005180,5.471712,5.539744,6.123129,6.017371,6.077587,5.976715,6.291511,5.951022,3.772710,5.953442,6.890148,6.615653,4.663831,5.669604,4.138740,6.394239,5.214443,7.996730,6.316026,3.907473,4.601722,5.405759,5.008053,7.649143,4.860306,4.042062,5.806192,4.157483,7.116129,6.103898,5.911984,7.143313,6.128451,5.761682,5.410187,4.794994,5.528138,5.733494,5.589917,5.789100,5.813789,5.847253,5.808133,5.814366,5.891667,5.651257,5.683579,5.864248,5.035431,4.936311,5.468815,4.910552,6.217070,6.348964,5.895925,1.923757,4.834335,7.560079,6.040579,4.972253,4.676615,4.266783,7.921582,4.592678,4.648534,4.972151,4.467136,7.287210,7.663951,5.494224,5.525565,7.872322,5.387148,4.146775,4.006558,5.297090,5.016876,4.018171,3.435500,4.058755,5.762357,5.906959,5.499352,5.723040,5.488563,4.985996,5.708185,5.735254,5.399552,6.451662,4.727626,6.551751,6.335336,5.691867,6.039271,4.182879,5.329192,4.966799,6.697727,6.104274,6.055412,5.550329,4.537720,7.471567,4.605092,6.144756,5.193612,5.072166
7.491245,6.059294,6.312977,6.848904,6.667808,6.833120,6.687116,6.786128,7.018233,6.877147,4.428230,6.874901,7.228221,7.669718,5.551666,6.357993,4.603531,7.304820,6.227119,8.886959,6.987621,4.775688,5.447975,6.176333,5.822420,7.590655,5.463461,4.888735,6.531841,5.116529,7.730891,7.045821,6.440048,7.919968,6.997098,6.562897,6.088244,5.886440,6.395977,6.545185,6.405692,6.569210,6.468537,6.463280,6.492760,6.496947,6.469554,6.598343,6.518052,6.566001,5.636927,5.831431,6.511859,5.797464,6.998500,7.089355,6.727600,2.739362,5.799790,8.235576,6.660883,5.512591,5.970119,5.459565,8.705982,5.581485,5.546557,5.865020,5.072229,7.789659,8.427720,6.086904,6.026240,8.487000,6.223301,4.939503,4.382542,6.137688,6.680099,5.110277,4.071959,5.328601,6.508502,6.828096,6.514831,6.639590,5.961181,5.898207,6.547260,6.667520,6.258010,7.554526,5.440722,7.280547,6.250742,6.455701,6.864883,4.705704,6.312442,6.011199,7.217877,6.849010,7.393301,6.475971,5.430851,8.487976,4.202536,6.814599,5.989764,6.220456
8.081969,5.913572,6.959620,7.150108,7.085809,7.378254,7.345160,7.360026,7.627259,7.406102,4.843234,7.444001,7.702320,8.184042,6.021841,6.993117,5.310432,7.692517,6.440058,9.617213,7.545028,4.919276,5.934966,6.653101,6.482121,7.810312,6.141002,5.228878,6.905194,5.664056,8.356123,7.690281,7.121463,8.210363,7.588774,6.926617,6.714632,5.955997,7.168554,7.345508,6.771542,6.907950,6.846076,6.783550,6.798798,6.876644,6.753735,6.925873,6.939509,6.789125,5.887255,6.285378,7.012087,6.341406,7.424615,7.385587,7.251352,3.613161,6.178832,8.779070,7.101869,6.126081,6.428258,6.063420,9.113735,6.357628,5.607325,6.409430,5.588627,8.494417,9.095328,6.644524,6.407166,9.033763,6.878709,5.541436,5.008191,6.682539,7.756837,5.627820,4.480394,5.942565,7.148251,7.801842,7.207552,7.154384,6.278257,6.312741,7.120634,7.465121,6.756054,8.422802,6.146266,7.716930,6.428898,6.522674,7.249919,5.437865,6.744033,6.505939,7.666185,7.540612,7.511285,6.971362,5.729704,8.920739,4.655291,7.419323,6.614132,6.669534
6.842415,5.434283,5.552597,5.805096,6.233301,6.152362,6.011372,6.125053,6.473544,6.165594,3.762769,6.139311,6.789356,6.887434,4.676048,5.675930,3.977606,6.551361,5.595399,8.201448,6.380673,3.937519,4.535393,5.651535,5.029112,7.164021,4.799116,4.286496,5.779139,4.312997,6.995965,6.381891,5.798693,7.038951,6.191513,5.843313,5.470573,4.986494,5.892340,5.778561,5.626438,5.834978,5.873249,5.874793,5.746345,5.842640,5.795501,5.900261,5.854054,5.800029,5.157702,4.914680,5.607500,5.165719,6.389498,6.339988,5.928957,2.068562,4.886015,7.663819,6.017449,4.767612,5.235911,4.795790,7.910333,4.987590,4.648574,5.097587,4.613497,7.050607,7.844230,5.319186,5.201628,7.984872,5.430296,4.072931,3.826954,5.430104,5.834474,3.986856,3.221565,4.867992,5.823882,6.236874,5.592913,5.847347,5.373796,4.845018,5.834809,5.788594,5.564616,7.073657,4.820703,6.590756,5.786458,5.547229,5.976497,3.959758,5.656525,5.370090,6.698944,6.248960,6.700378,5.563687,4.535923,7.651745,3.693557,6.201029,5.369070,5.242585
7.716796,6.547979,6.680482,7.131439,6.864829,6.983026,7.066235,6.999013,7.172438,7.119480,5.114862,7.039559,7.562716,7.680967,6.011483,6.612644,5.081897,7.606700,6.191477,9.143953,7.238603,4.644650,5.664147,6.430306,5.962446,7.835910,5.951632,5.617783,6.885520,5.470710,8.110399,7.269466,6.819635,8.290376,7.096126,6.863697,6.335134,5.574748,6.715196,6.931250,6.648693,6.754585,6.846584,6.891396,6.793693,6.865846,6.743620,6.894565,6.886698,6.795617,5.996661,6.070330,7.109240,5.939553,7.194681,7.296934,6.930016,3.416024,5.842461,8.555322,6.969824,5.812247,5.602121,5.642119,8.921187,6.029068,5.475251,6.187933,5.649057,8.164908,8.827552,6.336619,6.240581,8.796980,6.509067,5.295902,4.885363,6.399201,7.037158,5.671513,4.594316,5.493044,6.794189,7.481186,7.039777,6.988812,6.143451,6.114002,6.853817,6.991403,6.639672,8.083833,5.905221,7.623570,6.108809,6.280887,6.601455,5.354727,6.653858,6.169098,7.774012,7.200022,7.051140,7.002774,5.850992,8.625765,4.805200,7.084943,6.684507,6.561921
7.168886,6.040273,5.863289,6.378783,6.496208,6.400105,6.486553,6.443078,6.658188,6.504732,4.482503,6.505247,7.184993,7.023317,5.214695,5.970083,4.546750,6.827166,5.692163,8.445339,6.690956,4.269042,4.824963,5.739125,5.323011,7.321106,5.248933,4.624518,6.218901,4.635002,7.404862,6.626442,6.192794,7.396006,6.639151,6.012003,5.766388,5.130261,6.094326,6.127981,6.130316,6.373427,6.392008,6.349130,6.330618,6.351283,6.343705,6.385767,6.334057,6.354441,5.283402,5.245276,5.897549,5.356656,6.626026,6.665896,6.315419,2.609443,5.172574,7.984453,6.335190,5.143362,5.161180,4.936326,8.334008,5.324431,5.034927,5.520155,4.807135,7.615970,8.300210,5.919216,5.456252,8.337825,5.818016,4.633141,4.282325,5.792088,6.144671,4.420024,3.674643,4.869749,6.146876,6.424462,6.146897,6.234945,5.642660,5.516083,6.219952,6.343691,5.875687,7.245352,5.341246,6.929462,6.049117,5.965518,6.393908,4.574534,5.971101,5.550831,7.073560,6.592222,6.662157,5.743757,4.796255,7.994080,4.612698,6.446174,5.755476,5.789509
7.029048,5.644926,5.839058,6.156718,6.273364,6.157835,6.429004,6.352810,6.595923,6.328781,4.456473,6.412496,6.957131,6.946595,5.176848,5.968684,4.275768,6.743296,5.980813,8.525852,6.472757,3.981834,4.850479,5.714375,5.252934,7.159823,5.001460,4.655125,6.096303,4.482140,7.252370,6.503248,6.234718,7.218663,6.478711,5.948720,5.648003,4.803478,6.163747,6.196285,6.039080,6.257823,6.294135,6.285743,6.265919,6.255938,6.241747,6.289406,6.317088,6.233953,5.193546,5.433351,5.786947,5.307222,6.496443,6.534503,6.164705,2.681779,4.933556,7.855065,6.176090,5.168082,5.134003,4.983209,8.151175,5.374608,4.723129,5.182890,5.003295,7.506271,8.239501,5.364983,5.127732,8.176032,5.727042,4.556899,4.211191,5.492097,6.221041,4.410792,3.612428,5.074541,6.015282,6.606798,5.829515,6.109252,5.571608,5.135444,6.075002,6.047909,5.653409,7.509764,5.157740,6.770954,5.788169,5.461846,6.184248,4.660833,5.889858,5.478645,6.961948,6.623815,6.491310,6.095016,5.012555,7.949382,4.029108,6.350714,5.907755,5.689027
7.205206,6.234836,6.024707,6.248404,6.546653,6.517761,6.565285,6.498426,6.702370,6.576910,4.424085,6.669263,7.156728,7.065450,5.296046,6.074720,4.643258,6.929619,5.757295,8.642338,6.746500,4.201219,5.076173,5.884234,5.492345,7.757497,5.218221,4.990490,6.271282,4.810845,7.474434,6.815693,6.380125,7.516494,6.632390,6.305690,5.897858,5.226309,6.163894,6.172788,6.015076,6.241299,6.194418,6.210319,6.169124,6.257754,6.134205,6.281301,6.243820,6.241806,5.361842,5.764861,6.321257,5.432052,6.625892,6.754980,6.456754,2.651881,5.246428,8.090242,6.402314,5.374364,5.231070,4.926906,8.385284,5.242204,5.012207,5.325326,5.112119,7.677778,8.291889,5.809865,5.833389,8.403128,6.005246,4.837927,4.362003,5.832896,6.137393,4.477769,3.712379,4.626326,6.345295,6.390455,6.034320,6.231875,5.981069,5.528159,6.233380,6.376709,5.862824,7.209204,5.348833,6.948181,6.223782,5.732488,6.325546,4.922000,6.089588,5.659085,7.147589,6.653968,6.691236,6.142482,5.031554,7.884614,4.577013,6.501660,5.998812,5.653922
7.811378,6.851722,7.123882,7.773498,7.366607,7.458640,7.556605,7.606670,7.825728,7.592108,5.381312,7.546296,7.921186,8.399862,6.491977,7.218903,5.419707,7.910817,7.014277,9.622654,7.680612,5.226247,6.377678,7.035172,6.542120,8.372086,6.387023,5.930576,7.352903,6.012717,8.757581,7.595229,7.341259,9.040409,7.478334,7.252460,6.719561,6.410388,7.143247,7.315834,7.181052,7.366419,7.328992,7.346637,7.423439,7.338881,7.387546,7.293708,7.314717,7.401720,6.163897,6.733264,7.325708,6.453692,7.659827,7.689309,7.366135,4.002447,6.365762,8.958424,7.451138,6.036670,6.154364,6.213907,9.276927,6.640721,6.001195,6.357158,5.999937,8.609966,9.093811,6.694073,6.692955,9.287145,6.972368,5.816724,5.165567,6.796584,7.534493,6.520791,5.172459,5.949442,7.336243,8.020946,7.371328,7.471025,6.228461,6.557966,7.400899,7.143091,7.019030,8.671506,6.451933,8.093653,6.744805,6.948607,7.123208,5.719666,7.128093,6.368076,8.121041,7.662745,7.662480,7.578611,6.329300,9.047285,5.204121,7.593495,7.068773,7.008828
6.947414,5.775699,5.732022,5.974474,6.240853,6.232001,6.371605,6.318342,6.499424,6.238482,4.145314,6.351387,6.995452,6.859637,5.111631,5.826549,4.421656,6.647966,5.637780,8.420986,6.466542,3.945379,4.688398,5.622754,5.174747,7.224639,5.046829,4.503307,5.982114,4.485507,7.205716,6.483716,6.158435,7.118140,6.373589,5.829805,5.704119,4.886860,5.957912,5.996937,5.825716,6.009940,6.059584,6.018631,6.003538,6.003388,6.024522,6.033474,6.041767,6.020846,5.141471,5.437657,5.825891,5.273982,6.402404,6.478096,6.105896,2.558269,4.942402,7.806164,6.150098,5.082404,5.007000,4.843070,8.109437,5.121348,4.669687,5.363711,4.843131,7.490383,8.084969,5.521346,5.295710,8.099022,5.675395,4.442352,4.186488,5.577779,6.009254,4.277659,3.511602,4.828799,6.005800,6.367764,5.934052,6.002501,5.494509,5.096271,5.987586,6.079315,5.599213,7.299003,5.144668,6.734836,5.813640,5.405720,6.113087,4.562427,5.771517,5.336690,6.870033,6.514210,6.498154,5.905239,4.784449,7.671518,4.240695,6.297515,5.804386,5.485413
